"site_code";"species";"elevation";"coord_x";"coord_y";"management_type";"site_category";"sample_depth";"year";"max_cambial_age";"cambial_age_range";"cambial_age";"cv_TRW";"sd_RWI";"cv_RWI";"mid_TRW";"mean_temp";"resid_temp";"mean_cwb";"last5";"normal_temp";"normal_cwb";"max_age";"max_range";"median_age";"median_range";"sox";"sothf";"nox";"nh";"nsum";"pH_FH";"C.N_FH";"pH_L1";"C.N_L1";"resid_cwb";"log_cv_TRW";"log_sd_RWI";"log_cv_RWI"
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2001;0.791062268366865;0.970346732768624;0.766650698876439;0.0792006954892194;0.472247873795805;0.286144671431783;1.81805508781265;-0.671660396897499;0.0158365378434404;1.81237911137415;0.785514357807109;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;0.136932432608148;-0.235390301045858;1.32026673373405;0.777547933129495;1.01745048796765;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-1.45635669203562;-2.53577019877078;-0.750251274895873;-1.25125775189124
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2002;0.833592497848954;0.970346732768624;0.810711083869337;0.220311004740869;0.548301758609449;0.386902795016032;1.20427296639303;0.230131216743671;1.19123755570038;-0.115657763360923;1.14801229839323;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-0.180700423717796;-0.494563035379507;0.869824759612917;0.390971001478434;0.597478563372159;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.739375484931844;-1.51271507299038;-0.600929489191816;-0.949581793171415
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2003;0.876122727331044;0.970346732768624;0.854771468862236;0.107152699703355;0.279500488064817;0.225140786896514;0.791763553620745;0.477700860512088;1.51392142952895;-0.683766956271952;1.11036154611012;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-0.770312206477473;-0.866929701983389;-0.33401807560803;-0.818514327754677;-0.630820655862591;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;1.38636292135064;-2.23350036182834;-1.27475124018165;-1.4910293529185
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2004;0.918652956813133;0.970346732768624;0.898831853855135;0.174016005603768;0.357085691360059;0.244228819057154;1.4075384741359;-0.864533140444759;-0.235555042709095;-0.243573456054908;1.15151469395445;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-0.543852568349077;-0.743905808342886;0.249149807449789;-0.440716159026392;-0.16077869991196;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.885051434426252;-1.74860799776953;-1.02977949418463;-1.4096497101116
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2005;0.961183186295223;0.970346732768624;0.942892238848034;0.186768721634723;0.360070703963838;0.266211237117012;1.06477702970675;-0.536175167174803;0.192428861958763;0.565279390065464;1.23754228492687;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-0.290008528379124;-0.613004613864601;0.730927103715826;-0.00674044358882484;0.300723508163713;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.0361053359297359;-1.67788421027649;-1.02145486691637;-1.32346516085042
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2006;1.00371341577731;0.970346732768624;0.986952623840932;0.18804402836315;0.500529313022564;0.345724031752054;1.24711814694668;0.0520414761893868;0.959114236797205;1.10024777656143;1.31525168644141;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-0.270502050295315;-0.616450860087185;0.840394604240693;0.0625076181098347;0.387953356133472;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.645350581849095;-1.67107915015018;-0.692089114464219;-1.06211441826574
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2007;1.0462436452594;0.970346732768624;1.03101300883383;0.190779203067382;0.499194955481812;0.323927608828045;1.49322883524318;0.150632012062079;1.0876177784834;-0.395379028199393;1.18982214540528;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-0.45996960789218;-0.749541026048688;0.530329953717445;-0.161282931030342;0.124272861211402;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;1.05793421678818;-1.65663852450736;-0.694758567182681;-1.12723521769698
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2008;1.08877387474149;0.970346732768624;1.07507339382673;0.253443045428323;0.665917715076809;0.413558744257657;1.62276077645186;-0.350520515968323;0.434412334300998;-0.101038049061662;1.25330306495236;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-1.00607338059676;-1.13447963260563;-0.442367783685024;-0.920911222904093;-0.737491566500838;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.722725918979237;-1.3726161540602;-0.406589167010516;-0.882955708689434
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2009;1.13130410422358;0.970346732768624;1.11913377881963;0.211701918166347;0.583098203031257;0.344526584569152;1.95655462495116;0.226857085922577;1.18697003242607;-0.0649293659714879;1.43586543358088;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-0.58772152356734;-0.926417350346264;0.539549967514124;-0.237860833615981;0.082129552592725;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.681603781551284;-1.55257604010605;-0.539399662509321;-1.06558402294509
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2010;1.17383433370567;0.970346732768624;1.16319416381253;0.212587598694067;0.306561095615462;0.231637361927871;1.05680583332467;-0.571059484709643;0.14696041701265;2.934838171613;1.55647918072033;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-0.272655898407693;-0.754364945376576;1.21409489972816;0.317848637539207;0.697114477995628;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-2.73466184697918;-1.54840114641221;-1.18233821030382;-1.46258222536203
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2011;1.21636456318776;0.970346732768624;1.20725454880543;0.320753369801183;0.624178450206572;0.459793113869092;0.939230686689102;0.103183131629578;1.02577260104674;0.446416835981238;1.55472798293972;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-1.00385735811524;-1.15083227862346;-0.577421520228998;-1.04501091081822;-0.868330618465446;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.0992605059062153;-1.13708276953633;-0.471318973601446;-0.776978643126464
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2012;1.25889479266985;0.970346732768624;1.25131493379832;0.248262332877969;0.626437492515827;0.422648171660654;1.33679410624499;0.142140778879374;1.07655025027085;-0.23482686108965;1.4870879686637;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-0.944852351777259;-1.16029000987431;-0.341951421838811;-0.751800032132215;-0.594064197165679;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.875090431991193;-1.39326929802409;-0.46770628214425;-0.861215191511141
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2013;1.30142502215194;0.970346732768624;1.29537531879122;0.224597167555834;0.559518363983801;0.349125035575942;1.69450154389052;-0.417254235749564;0.34743117261162;1.00231212555196;1.45272071221924;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-1.0754032268044;-1.22457443858914;-0.543214611518354;-0.681170214793841;-0.635568247588158;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.533817206626018;-1.49344684781771;-0.580678929635099;-1.0523251528165
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2014;1.34395525163403;0.970346732768624;1.33943570378412;0.270519130864766;0.753222832849484;0.456576772431385;1.79214869957091;-0.29155745804376;0.511265165101458;1.09340346475654;1.46848149224472;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-1.19169238647122;-1.28183628720559;-0.621027251684807;-0.639067230373806;-0.642729083383616;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;-0.637555982141936;-1.30741245911227;-0.283394168200987;-0.78399841689572
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2015;1.38648548111612;0.970346732768624;1.38349608877702;0.207182517943007;0.475095911902475;0.326259144199671;1.25508934332874;0.292877512189006;1.27302148273794;-1.2058674602256;1.43236303801965;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-1.08068443177558;-1.22717498049243;-0.717349219738132;-0.630994125162446;-0.678043907351728;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;1.98095366344912;-1.57415514501833;-0.74423857553587;-1.12006329253979
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2016;1.42901571059821;0.970346732768624;1.42755647376992;0.311889394767458;0.43900112432975;0.300628803441591;1.46931524609696;0.0427843043902767;0.947048379241461;-0.620123385408332;1.47592408281231;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-1.43347070423542;-1.40089012995919;-0.887525906074124;-0.569307127543154;-0.711956347557117;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;1.31388285718094;-1.16510665797449;-0.823253304794642;-1.20187898642138
"P800064FASY";"FASY";0.606648439006188;16.4508358;49.8372722;"Managed";"moderate";7;2017;1.4715459400803;0.970346732768624;1.47161685876282;0.303073089599225;0.448028532169788;0.319783247748045;1.26007134106754;-0.293307465561903;0.508984193991394;0.492533890127005;1.59237873522282;-1.05458316551278;1.11508509921882;0.393564224306256;0.970346732768624;0.34605832485909;0.970346732768624;-1.46263333476233;-1.41525010227672;-0.941952890190795;-0.594527206056774;-0.749796251262273;-0.510669930621394;0.184995868084143;0.178196069508643;-0.323063296429831;0.0467404006002815;-1.19378128276216;-0.802898360716148;-1.14011186348141
